"pathway","phnx_z_score","mean_path_score","sd_path_score"
"cellular monovalent inorganic cation homeostasis",0.573948575843829,0.06101471,0.0248894946363401
"cellular potassium ion homeostasis",-0.232813768275404,0.00303312,0.00538249953721654
"establishment of cell polarity",0.0557975152939772,0.07491825,0.0292441337468681
"maintenance of cell polarity",0.537255778325037,0.01693332,0.0133580322251241
"actin filament based process",-2.10263949526351,0.39889304,0.0677448703502778
"cell projection organization",1.46992064753849,0.73941536,0.0870826872282901
"cell projection assembly",0.154569919599545,0.1763715,0.0421071578277454
"lamellipodium assembly",-0.718570914366497,0.02696177,0.0165491947450781
"microvillus assembly",5.25849457179667,0.00991414,0.00960272171256555
"actin filament depolymerization",-0.658741479101756,0.02376537,0.0156592082436737
"parallel actin filament bundle assembly",0,0,0
"actin modification",0,0,0
"actin filament based movement",-1.13653394145911,0.07887781,0.0305998868413481
"insulin processing",-0.286546895081111,0.00351976,0.00631575505115044
"insulin secretion",1.85495196526247,0.09196121,0.032415281433712
"protein repair",0,0,0
"myeloid cell differentiation",1.26206185996043,0.1943383,0.0454428596723446
"regulation of endocytosis",-1.23670726745305,0.10604298,0.0341980524518956
"natural killer cell activation",-0.0111085828485308,0.04309257,0.0209360638680166
"water homeostasis",1.14216416926654,0.04081812,0.0209793658781885
"regulation of wnt signaling pathway",4.0725650826586,0.18786615,0.0437301421549632
"sphingolipid biosynthetic process",-0.717349619356606,0.04424827,0.0223576754865846
"protein import into mitochondrial matrix",0,0,0
"regulation of cell adhesion",0.467295006772685,0.53607738,0.074883359532712
"pancreatic juice secretion",-0.381197755344774,0.00967439,0.00935050101954612
"regulation of proteolysis",-1.27881995975537,0.35098163,0.0606587576368755
"protein catabolic process",-1.41670013931463,0.27387034,0.053370743675213
"proteoglycan biosynthetic process",-0.629842748040689,0.02681803,0.0172392712844231
"proteoglycan catabolic process",-0.276635757937619,0.0095062,0.00949334973749924
"platelet activation",-1.06899449839424,0.09022497,0.0345791957353625
"regulation of dna templated dna replication initiation",-0.495853530452763,0.01353973,0.0119384649628182
"positive regulation of wnt signaling pathway",-0.423078819916946,0.0840115,0.0307779529179841
"negative regulation of wnt signaling pathway",4.71293650429957,0.11230733,0.0336292818406122
"b cell differentiation",0.364890264010653,0.06206222,0.0275912541193647
"nitric oxide transport",-0.420548091775167,0.01363612,0.012688489388873
"collagen fibril organization",-0.571670958248159,0.09594989,0.0320637068151415
"heparan sulfate proteoglycan catabolic process",-0.33131220335152,0.01020899,0.0100478943012792
"heparan sulfate proteoglycan metabolic process",-0.454780156041807,0.02078012,0.0160739643163498
"heparin metabolic process",-0.307251693515318,0.00721744,0.00939763737984426
"dermatan sulfate metabolic process",0,0,0
"chondroitin sulfate biosynthetic process",-0.250652097788612,0.00338931,0.00606142942111465
"dermatan sulfate biosynthetic process",0,0,0
"heparin biosynthetic process",0,0,0
"hyaluronan metabolic process",-0.535953449902144,0.02008149,0.0148361578817187
"hyaluronan biosynthetic process",-0.368485646395477,0.01022198,0.0108334748966466
"hyaluronan catabolic process",-0.380997300306376,0.01011426,0.01029996799674
"keratinocyte differentiation",1.91897468392212,0.1066199,0.0323610835100107
"t cell differentiation",4.38712978313853,0.15679077,0.0435750113285317
"megakaryocyte differentiation",0.486123084252833,0.02696798,0.0171397332690058
"eosinophil differentiation",0,0,0
"neutrophil differentiation",0.855495309989558,0.01349138,0.0116992108350917
"monocyte differentiation",0.00473099585531653,0.02586994,0.0169224413735277
"macrophage differentiation",-0.441103777422843,0.01740791,0.0142322744019079
"male sex determination",3.15886857712856,0.01085425,0.0113856430306744
"skeletal muscle thin filament assembly",-0.226223343049055,0.00353708,0.00661770788028435
"autophagy of peroxisome",0,0,0
"growth hormone secretion",-0.424805199050653,0.0065178,0.00766892685701699
"lipid modification",-1.16072284685494,0.09529226,0.0299746490682699
"lipid glycosylation",0,0,0
"chromosome condensation",-0.524441965296736,0.0259878,0.0157840152919805
"apoptotic chromosome condensation",-0.310907992136835,0.00656256,0.00840300045696533
"maintenance of gastrointestinal epithelium",-0.583882591880202,0.01845096,0.0149361534686571
"regulation of ossification",0.0433996623524864,0.09088432,0.0316979424592496
"negative regulation of ossification",-0.691866437198633,0.02361044,0.0160152876397137
"bone mineralization",-1.3650617542484,0.11315342,0.0348214429508882
"intestinal cholesterol absorption",-0.498975651720002,0.02010676,0.0146034380132218
"positive regulation of cell growth",-1.21487765793405,0.077972,0.0258807953168457
"negative regulation of cell growth",1.12998131038005,0.11717861,0.0336832031205885
"poly n acetyllactosamine metabolic process",-0.258833309654261,0.0034112,0.00607031607368751
"osteoclast differentiation",-0.292849340544731,0.06520542,0.0280534010584366
"melanocyte differentiation",1.25133731118945,0.02321501,0.0153955211178733
"cellular monovalent inorganic anion homeostasis",-0.228079834225558,0.00349274,0.00610637062557078
"transepithelial chloride transport",0,0,0
"stabilization of membrane potential",-0.653351862285368,0.02398002,0.015734278255581
"adrenal gland development",4.20845205806566,0.0269526,0.0174404743091539
"dna damage response signal transduction by p53 class mediator",2.59018418198081,0.03687178,0.0195461853069008
"fructose 1 6 bisphosphate metabolic process",-0.29234906580889,0.00669506,0.00839770085533603
"membrane disassembly",-0.20960909083622,0.00639873,0.00839052348819261
"sirna processing",0,0,0
"sleep",0.823181766362689,0.01929891,0.0143602427593029
"peristalsis",5.36215166328189,0.00321847,0.00560997373610069
"ubiquitin dependent erad pathway",-0.450435324773473,0.012448,0.010984928862958
"regulation of complement activation",-0.385917933646612,0.00984672,0.0102786620007982
"regulation of complement activation classical pathway",-0.392935966486138,0.00981431,0.0100125983253274
"regulation of complement activation alternative pathway",-0.280521121554291,0.0032984,0.00551972696893816
"trna methylation",0,0,0
"maturation of ssu rrna",-0.161186311060294,0.00330114,0.00608699332806862
"fatty acid elongation",-0.363758466860651,0.01031675,0.0108224285031092
"regulation of bone mineralization",-0.859977977348993,0.05367423,0.0247846230501207
"positive regulation of bone mineralization",-0.634828856369629,0.0312831,0.0198212476854919
"negative regulation of bone mineralization",-0.497625617611228,0.01075298,0.0112594283768915
"regulation of bmp signaling pathway",2.49402954056964,0.07975347,0.0290800605286475
"negative regulation of transforming growth factor beta receptor signaling pathway",0.114410074873915,0.05244523,0.0221551292820446
"positive regulation of bmp signaling pathway",3.5324306048855,0.02565319,0.0159343002866505
"negative regulation of bmp signaling pathway",-0.841079615108877,0.04295728,0.0208033575962187
"negative regulation of axon extension",-0.727589747817618,0.04352229,0.0239589549636833
"intracellular estrogen receptor signaling pathway",6.08493249670395,0.02391193,0.0158996126994681
"androgen receptor signaling pathway",3.06847024003592,0.01684715,0.0134995117304821
"intracellular receptor signaling pathway",10.1248116975248,0.13494904,0.0367958408639914
"adult behavior",2.19373821517197,0.07453523,0.0276353712492753
"male genitalia development",4.61551889813101,0.03628171,0.018690919028613
"female genitalia development",3.99575351755075,0.02360253,0.0151504515316318
"collagen catabolic process",-0.796866470450602,0.04719351,0.0233458310643693
"nuclear body organization",-0.197819846222009,0.00315434,0.00568365622293617
"pml body organization",-0.237338530013498,0.00351456,0.00625503157837696
"ubiquitin dependent smad protein catabolic process",0,0,0
"neutrophil chemotaxis",-1.10974149581217,0.12038652,0.038798693355599
"leukocyte chemotaxis",-1.57931837252186,0.20898204,0.048268950280286
"polyketide metabolic process",-0.310499355558887,0.00976184,0.00960336936813542
"aminoglycoside antibiotic metabolic process",-0.335043766578048,0.01031298,0.0105448313099029
"regulation of vitamin metabolic process",0,0,0
"cytoskeleton dependent intracellular transport",-1.11677666967509,0.08765099,0.0315380782535931
"ovulation",0.398456656558897,0.03327487,0.0181327877977916
"sequestering of triglyceride",-0.532184330158427,0.01930934,0.0140728307384971
"regulation of nucleotide biosynthetic process",-0.398142274864112,0.01679261,0.0136951294656188
"negative regulation of nucleotide biosynthetic process",0,0,0
"positive regulation of nucleotide biosynthetic process",-0.300587821144848,0.009409,0.00937829080786867
"regulation of actin filament length",-0.941999389368439,0.05473235,0.0244186464021191
"negative regulation of actin filament depolymerization",-0.595424626015712,0.01944212,0.0133553764029071
"positive regulation of actin filament depolymerization",-0.332350061303641,0.00347518,0.00618378101673449
"negative regulation of actin filament polymerization",-0.744751839204387,0.03338393,0.0183603843323271
"positive regulation of actin filament polymerization",-0.562644889147711,0.02051329,0.0141710875790196
"prostate gland development",3.9203746640346,0.05339253,0.024145006054749
"granulocyte differentiation",0.635509243742776,0.01956804,0.0136299512324733
"regulation of granulocyte differentiation",0.873407246060305,0.01355244,0.0119618425964818
"negative regulation of granulocyte differentiation",-0.224536479325495,0.00652222,0.00873898088138947
"positive regulation of granulocyte differentiation",1.29405209255649,0.00717068,0.00948131846513314
"epithelial cell differentiation",7.06746642038544,0.46600199,0.0698437007887586
"regulation of epithelial cell differentiation",4.08835392921359,0.11022033,0.0345125868364193
"negative regulation of epithelial cell differentiation",2.36649847304585,0.03063955,0.0187916664669398
"positive regulation of epithelial cell differentiation",3.51392327841393,0.05531665,0.0247083795293303
"polarized epithelial cell differentiation",-0.370243416259803,0.01030146,0.0112397947329869
"cortical cytoskeleton organization",-0.726684217767215,0.03457259,0.0201085831269298
"cortical actin cytoskeleton organization",-0.484583973194104,0.01979458,0.0148056485498462
"thyroid gland development",1.85227723608697,0.02087649,0.0157986663280604
"mammary gland development",4.88097632252627,0.11355904,0.0346879289740887
"regulation of myeloid dendritic cell activation",0,0,0
"regulation of b cell proliferation",-0.702568769254114,0.03917051,0.0202122704871668
"negative regulation of b cell proliferation",-0.313425027534221,0.01050362,0.0114018335680287
"positive regulation of b cell proliferation",-0.578780534622035,0.02395437,0.0167150922003929
"forebrain development",5.3301961029554,0.22155666,0.0475992505902973
"midbrain development",0.989177122877382,0.04306858,0.0197855566484083
"hindbrain development",2.62637153140374,0.06858811,0.0289417887344268
"notochord development",-0.418255017803516,0.01481944,0.0135788926808955
"paranodal junction assembly",-0.292808706694124,0.00653276,0.00765947169167634
"otic vesicle formation",-0.283178786120288,0.00346568,0.00658834662568085
"midbrain hindbrain boundary development",1.37714003170599,0.00349623,0.00639279216151602
"regulation of vascular endothelial growth factor receptor signaling pathway",-0.271026236795115,0.00629621,0.00784503384300513
"negative regulation of vascular endothelial growth factor receptor signaling pathway",-0.155109586734468,0.00265718,0.00372111106831891
"positive regulation of vascular endothelial growth factor receptor signaling pathway",0,0,0
"establishment or maintenance of cytoskeleton polarity",-0.181135646300353,0.00358321,0.00664259092329556
"astral microtubule organization",0,0,0
"endoplasmic reticulum unfolded protein response",1.31608053676531,0.02746083,0.0165409102192977
"response to caffeine",-0.365180108813596,0.01083791,0.0115776021145722
"pancreas development",5.43786827455102,0.05815478,0.024295406458868
"exocrine pancreas development",-0.399486502683937,0.00677241,0.0080914122962432
"endocrine pancreas development",4.44459334548934,0.03285044,0.0188430197073022
"microtubule organizing center organization",-0.928267030364573,0.07868005,0.0302284246689011
"actomyosin structure organization",-0.812182719916131,0.11839714,0.0370694170926328
"myosin filament organization",0,0,0
"gene silencing by rna",1.57537845623414,0.0275404,0.0181414185822485
"primary mirna processing",0,0,0
"pre mirna processing",0,0,0
"chromatin remodeling at centromere",-0.214102209341149,0.00653761,0.00914334329395338
"regulation of histone modification",2.92387079256941,0.04604647,0.0210794301022578
"negative regulation of histone modification",-0.301193085345899,0.00948996,0.00896421641585591
"positive regulation of histone modification",4.43332740257851,0.02550959,0.0154241732654865
"regulation of histone methylation",2.27238921746633,0.01689632,0.0132519903582258
"negative regulation of histone methylation",-0.26174643277402,0.00693602,0.00884833453298502
