"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"sensory perception",-1.67553234822526,0.0124090142468691,0.000872134757008143,0.954
"transport of mature transcript to cytoplasm",-1.68978998551782,0.00630343578343733,0.000618708688309499,0.956
"p38mapk events",-1.69193628574382,0.00122274498796529,0.000271009959208994,0.99
"er to golgi anterograde transport",-1.69445129864995,0.0122909768780974,0.000814098029151213,0.954
"keratan sulfate biosynthesis",-1.69995316338793,0.00224868042687073,0.000373689608504052,0.98
"interconversion of nucleotide di and triphosphates",-1.70353771880136,0.00234755278623682,0.000359948564593452,0.968
"sensory processing of sound by outer hair cells of the cochlea",-1.7084033397469,0.00272672350780643,0.000411586443562435,0.98
"trna processing",-1.71762447550225,0.00776185621922681,0.000650732590421721,0.968
"disassembly of the destruction complex and recruitment of axin to the membrane",-1.72012767231742,0.0024490767805922,0.00036281821012263,0.982
"polymerase switching on the c strand of the telomere",-1.72094144890848,0.00209391967475676,0.000377941890479934,0.978
"alpha protein kinase 1 signaling pathway",-1.72286991092546,0.000834327300975322,0.000219946237439115,0.992
"signaling by erbb2 in cancer",-1.72832353862123,0.00217240795823636,0.000370266041738904,0.988
"translesion synthesis by polk",-1.7320385191182,0.0013999214877161,0.000285417680685642,0.988
"copi mediated anterograde transport",-1.73344254412951,0.00836048090599312,0.000716657610787945,0.962
"creatine metabolism",-1.73541899076447,0.000951875014414327,0.000260168858464365,0.994
"nucleotide excision repair",-1.74666468061478,0.00938820408136659,0.000754509625315426,0.964
"ticam1 rip1 mediated ikk complex recruitment",-1.74842756655444,0.00170615593038019,0.000330103853218345,0.988
"recognition of dna damage by pcna containing replication complex",-1.75941335331271,0.00262468300483973,0.000404411456785092,0.99
"selenoamino acid metabolism",-1.76489298452242,0.00902838831995602,0.000754760764880573,0.97
"pcna dependent long patch base excision repair",-1.76535356838735,0.00191079409885545,0.000362086800048464,0.988
"notch2 activation and transmission of signal to the nucleus",-1.76972974082887,0.00159913850996296,0.000296922933475005,0.984
"hdr through homologous recombination hrr",-1.77719867286221,0.00517117984049704,0.000540521606184165,0.98
"signal amplification",-1.78027319860605,0.0025510708176486,0.000399807327209198,0.984
"mitotic spindle checkpoint",-1.78085830496524,0.0087329863861299,0.000715416106219529,0.97
"gpcr ligand binding",-1.78547872409205,0.0244454049128338,0.00130526655490372,0.964
"diseases of metabolism",-1.8001786761379,0.0172585975555576,0.00105323979755513,0.974
"maturation of protein 3a",-1.80769653511947,0.000661081643131183,0.000192046551224897,0.996
"signaling by egfr in cancer",-1.81053023834239,0.00229161646017747,0.000376473203499632,0.982
"constitutive signaling by ligand responsive egfr cancer variants",-1.82022221527585,0.0017871399973507,0.000329528619264189,0.988
"signaling by gpcr",-1.82156184051692,0.0420045468526053,0.0015293208018445,0.974
"retrograde transport at the trans golgi network",-1.82172210604466,0.00349612990942357,0.000473674278903426,0.988
"gap filling dna repair synthesis and ligation in gg ner",-1.82567131313818,0.0021324244103107,0.000349927831822738,0.986
"eukaryotic translation elongation",-1.82945617348463,0.00805368855528468,0.000668925672064292,0.972
"budding and maturation of hiv virion",-1.82955930507707,0.00204401917160309,0.000326420110153028,0.976
"activation of ppargc1a pgc 1alpha by phosphorylation",-1.8299586698161,0.000832439032540909,0.000221747094199171,0.992
"nervous system development",-1.83669290627704,0.0480164751072874,0.00169400352194379,0.968
"ikk complex recruitment mediated by rip1",-1.8432318201154,0.001969260948735,0.000346467303020648,0.986
"bicarbonate transporters",-1.84647768298444,0.000648426537043633,0.000196943447469156,1
"hats acetylate histones",-1.84686232800273,0.0061011347409094,0.000602829940729655,0.984
"p75ntr recruits signalling complexes",-1.8498859761343,0.00123135836834444,0.000264292304431337,0.986
"global genome nucleotide excision repair gg ner",-1.85470866036463,0.00723624460376171,0.00065579632504005,0.972
"regulation of plk1 activity at g2 m transition",-1.8686439937797,0.00740600546139346,0.000669989056056916,0.972
"reproduction",-1.86935044931709,0.00512675630280743,0.000583571296868845,0.978
"arachidonic acid metabolism",-1.88648918414098,0.00410622589172939,0.000505747202244996,0.984
"lagging strand synthesis",-1.89126040127668,0.00190284320559416,0.000352421864702278,0.984
"irak2 mediated activation of tak1 complex",-1.8943688620229,0.000749729421248048,0.000214017160779493,0.998
"recruitment of mitotic centrosome proteins and complexes",-1.9013642843301,0.00676836765571109,0.000654406629087812,0.986
"processing of capped intron containing pre mrna",-1.90485236653526,0.0192697485003452,0.00108139326773443,0.986
"synthesis of bile acids and bile salts via 24 hydroxycholesterol",-1.91463748851316,0.00104723975329398,0.00025360376415093,1
"cd28 dependent pi3k akt signaling",-1.92368000049952,0.00188646831922779,0.000317745651966523,0.99
"recruitment of numa to mitotic centrosomes",-1.92799166893198,0.00777160538752408,0.000683273696200369,0.984
"g alpha i signalling events",-1.92954220642675,0.0188613087675755,0.00104470857336061,0.984
"processive synthesis on the c strand of the telomere",-1.93079292744264,0.00174781560888672,0.000314850628889061,0.996
"signalling to ras",-1.93252029762066,0.00187566074500076,0.000326739198211619,0.996
"prevention of phagosomal lysosomal fusion",-1.93431345092378,0.000867866774335198,0.000226129117973869,1
"rac3 gtpase cycle",-1.93916914292105,0.00721213798481889,0.000638920987844382,0.98
"copi independent golgi to er retrograde traffic",-1.94713088579903,0.00439147150051516,0.000531393086638614,0.98
"n glycan antennae elongation in the medial trans golgi",-1.95140559748784,0.00205961564536362,0.000341423154968845,0.994
"apc c cdc20 mediated degradation of cyclin b",-1.95155879633896,0.00177024037158662,0.0003216302911283,0.988
"regulation of tp53 activity through phosphorylation",-1.96266275558522,0.00768178072206138,0.00070569456301338,0.99
"metabolism of water soluble vitamins and cofactors",-1.96298882595143,0.00852365210787684,0.000730054541738747,0.986
"n glycan antennae elongation",-1.96721057159093,0.0011487734284492,0.00025195871050664,0.998
"adp signalling through p2y purinoceptor 1",-1.97415501404295,0.00198691185328122,0.00034485138552623,0.998
"eukaryotic translation initiation",-1.97814460534241,0.0105710792384258,0.000830172424897259,0.99
"rac1 gtpase cycle",-1.98044887045392,0.0132603552487253,0.00092960181354765,0.982
"o linked glycosylation of mucins",-1.98420665061226,0.00309849685448656,0.000424709760836901,0.994
"rac2 gtpase cycle",-1.99694671827766,0.00704419240389385,0.000639420571663846,0.992
"glycolysis",-2.00892557805564,0.00574359406844693,0.000606830052111602,0.986
"separation of sister chromatids",-2.03003041660372,0.0152963709477317,0.00094619160149451,0.984
"glucose metabolism",-2.03181623518859,0.00729459357680268,0.000620921841215833,0.978
"g alpha q signalling events",-2.03357940161595,0.0140172771934679,0.000903729876492552,0.99
"protein ubiquitination",-2.03450775105014,0.00475367967299826,0.000519795032129627,0.99
"translation",-2.0404107189351,0.0210970912638489,0.00114873208854353,0.99
"metabolism of amino acids and derivatives",-2.05336895661512,0.026728097931146,0.00129127830229542,0.982
"cell cycle checkpoints",-2.05535330465865,0.0207738514023767,0.00106963357288341,0.986
"potassium channels",-2.06336180033258,0.00552391236158534,0.00057466162926934,0.988
"dna strand elongation",-2.07398068059302,0.00290032238854292,0.000423978726170764,0.992
"cell cycle",-2.08064098462784,0.0507949005911372,0.00161353452193818,0.99
"transcription coupled nucleotide excision repair tc ner",-2.1341988449671,0.00686357125410602,0.000638315213848846,0.99
"dna replication",-2.13896847811354,0.0108421593066311,0.000791259481409323,0.984
"protein localization",-2.14128407545331,0.0121981210371281,0.000850385994625871,0.984
"antigen processing ubiquitination proteasome degradation",-2.15550360913696,0.020586279560354,0.00117326730851301,0.984
"clathrin mediated endocytosis",-2.15647452431823,0.0115208923337183,0.000869015242698189,0.996
"respiratory electron transport",-2.16050041501138,0.00723010343693204,0.000651199963484806,0.998
"influenza infection",-2.16345746417197,0.0135915897342359,0.000869711811949918,0.99
"transport to the golgi and subsequent modification",-2.16388581532498,0.0148704201176867,0.000971144378142575,0.99
"peroxisomal protein import",-2.16877205179436,0.0049609665714094,0.000549022206517978,0.994
"synthesis of dna",-2.19921073362215,0.0102449697415668,0.000753362534590548,0.992
"fatty acid metabolism",-2.20682839761995,0.0125095267968797,0.000821382463826805,0.994
"dual incision in tc ner",-2.2076620015239,0.00561218211123802,0.000579837368653861,0.99
"respiratory electron transport atp synthesis by chemiosmotic coupling and heat production by uncoupling proteins",-2.20778200693685,0.00754431776638436,0.000695422616508615,0.99
"rrna processing",-2.21936341775399,0.015806770557879,0.000950370109097351,0.99
"metabolism of vitamins and cofactors",-2.23552861775031,0.0130663977964875,0.000895300717464687,0.994
"intra golgi and retrograde golgi to er traffic",-2.24352625112833,0.0158293960537097,0.000973263099650599,0.984
"mitotic prometaphase",-2.25329603732764,0.0163552389685253,0.000969090950475766,0.988
"degradation of the extracellular matrix",-2.25549020227946,0.0105178201628466,0.000728958502134772,0.994
"amino acid transport across the plasma membrane",-2.27831745343418,0.00226282456142568,0.000387605284223468,1
"telomere c strand lagging strand synthesis",-2.3015157570825,0.00282593836072616,0.000399761398446176,0.994
"e3 ubiquitin ligases ubiquitinate target proteins",-2.32249900941322,0.00328296598485395,0.000431243098049272,1
"mitotic metaphase and anaphase",-2.32304593322952,0.018891253606289,0.00105947055496401,0.988
"cilium assembly",-2.3380235717743,0.0143772834029114,0.000911387287311417,0.992
"dual incision in gg ner",-2.36756984396449,0.00364837493322254,0.000478381133559133,0.996
"extension of telomeres",-2.38273868534257,0.00420484970753811,0.000511856377426401,1
"activated tak1 mediates p38 mapk activation",-2.40922754008054,0.00189585941028417,0.000344042111933783,1
"asparagine n linked glycosylation",-2.43183447020808,0.0237811055752845,0.00126589497049873,0.996
"telomere maintenance",-2.50375445974814,0.00555245840987967,0.000585634245358055,0.996
"class i mhc mediated antigen processing presentation",-2.55072246672875,0.0269375552375459,0.00122285746392814,0.998
"neuronal system",-2.55109635590897,0.0253305825105635,0.00120123183264419,0.998
"gene silencing by rna",-2.60185106317525,0.00582559191797858,0.000593050177603808,1
"extracellular matrix organization",-2.65307196572531,0.0227408952457566,0.00116166321980214,0.996
"chromosome maintenance",-2.67135376972229,0.00729963029459456,0.000643042841530692,1
"slc mediated transmembrane transport",-2.73104570137486,0.0137487942773957,0.000891148573931652,1
"adaptive immune system",-2.73482688145202,0.0574535179192274,0.0017024265007098,0.996
"metabolism of rna",-2.76654748514467,0.0516379706075259,0.00175778289715176,1
"transport of inorganic cations anions and amino acids oligopeptides",-2.76839671260027,0.00658426969432791,0.000635113297566711,1
"neutrophil degranulation",-2.7784106437478,0.0373005646227048,0.00156458124265101,1
"rho gtpase cycle",-2.8483207542884,0.0332079760329119,0.00142534267350939,1
"m phase",-2.94817407299143,0.0287117026581988,0.00119407763665416,1
"metabolism of carbohydrates",-2.95833651347299,0.0226460774603535,0.00117194834784432,1
"transport of small molecules",-3.01219074426956,0.0458877905064674,0.00161796880192693,1
"signaling by rho gtpases miro gtpases and rhobtb3",-3.39286422514566,0.0506751872660461,0.00169856548337685,1
"vesicle mediated transport",-3.51877295993709,0.0507773381332208,0.00168020685820034,1
"membrane trafficking",-3.87134999745726,0.0472317731662818,0.00154962689558112,1
