"pathway","phnx_z_score","mean_path_score","sd_path_score"
"glial cell migration",0.598197042805225,0.0611214203333333,0.00542058792444159
"germ cell migration",0.982844168992729,0.007523348,0.00209967364624541
"asymmetric cell division",2.11261330345617,0.0173944663333333,0.00273572719494454
"regulation of cell shape",-1.94557149501199,0.154327769666667,0.00893607339089823
"regulation of cell size",-0.677418606602764,0.181644588,0.00970830729463055
"rna splicing",-1.49390378889716,0.418297452333333,0.0139684044504218
"respiratory chain complex iv assembly",-0.743021247375093,0.0177371013333333,0.00313463624568135
"fibroblast growth factor receptor signaling pathway",1.12614690748172,0.0626261606666667,0.00547694025740014
"epidermis development",6.39212055144165,0.297689756666667,0.0120411126032307
"regulation of smoothened signaling pathway",3.94213377514601,0.068586407,0.00596189635881382
"regulation of notch signaling pathway",3.09523193996077,0.0825225263333333,0.00629984248188969
"photoreceptor cell morphogenesis",-0.127744581062602,0.002556718,0.00114852621363328
"attachment of spindle microtubules to kinetochore",-1.43167536353704,0.0429636986666667,0.00489265852096604
"lipid biosynthetic process",0.065535603642809,0.649244806,0.0172149783825633
"extrinsic apoptotic signaling pathway via death domain receptors",-0.189416841227994,0.0840733666666667,0.00652194735514426
"intrinsic apoptotic signaling pathway in response to osmotic stress",-0.604663767722152,0.010066863,0.00231014834122138
"intrinsic apoptotic signaling pathway in response to dna damage",3.88850039702459,0.109843266,0.00782094146711943
"intrinsic apoptotic signaling pathway in response to oxidative stress",0.213708343410682,0.0472307333333333,0.00458225753397381
"activation of cysteine type endopeptidase activity involved in apoptotic process by cytochrome c",-0.371448888237146,0.007617247,0.0020117088074926
"apoptotic mitochondrial changes",-1.43648303164964,0.107385857333333,0.00700520445534062
"carbohydrate transport",1.65206245722585,0.128044803,0.00817232843767373
"cellular amino acid biosynthetic process",-1.56100635159844,0.0739220846666667,0.00585268897676902
"phospholipid biosynthetic process",-1.45372757351615,0.240054961333333,0.010454476898016
"pyrimidine containing compound salvage",-0.411265112825652,0.005088369,0.00177104494712825
"pentose phosphate shunt non oxidative branch",-0.237857753286795,0.00617317733333333,0.00158993065438295
"macromolecule catabolic process",-3.22703944395155,1.212825471,0.0230482063488272
"aerobic respiration",-1.26894488509594,0.169459564666667,0.0095769050408741
"fatty acid catabolic process",-0.177020160494263,0.0974869373333333,0.00678983303357868
"cellular amino acid catabolic process",-1.5702318255411,0.099971205,0.00699081805721093
"glutamine family amino acid metabolic process",0.374471429926658,0.0663651263333333,0.00585591714459008
"glutamine family amino acid catabolic process",-0.518008469845813,0.022415887,0.00314065714115495
"aspartate family amino acid metabolic process",-0.997097523859148,0.0464138793333333,0.00462229543555099
"aspartate family amino acid biosynthetic process",-1.02282362286395,0.02257451,0.00339893401197132
"aspartate family amino acid catabolic process",-0.497575079648299,0.016243696,0.00268441096556546
"serine family amino acid metabolic process",-0.951685820302094,0.0376068036666667,0.00436467958022967
"serine family amino acid biosynthetic process",-0.576099892224067,0.0186916533333333,0.00311517734607616
"serine family amino acid catabolic process",-0.545008205066536,0.0139014143333333,0.00267227964605695
"aromatic amino acid family metabolic process",-0.89119482215535,0.0240298813333333,0.0034065293669358
"aromatic amino acid family catabolic process",-0.605804744677263,0.014945025,0.00275835574858402
"branched chain amino acid metabolic process",-1.1116437274338,0.030319277,0.0041796457671972
"branched chain amino acid biosynthetic process",-0.524501552684568,0.004987258,0.00151812324658429
"branched chain amino acid catabolic process",-1.05184322197223,0.023831252,0.00340283791845786
"glutamine family amino acid biosynthetic process",-0.808444772339244,0.0151016853333333,0.00277531058409989
"methionine biosynthetic process",-0.952069800790782,0.0126904143333333,0.0026388972019137
"homoserine metabolic process",-0.596713171598402,0.00631660233333333,0.00185617208744768
"cysteine catabolic process",-0.303194295236456,0.00376446,0.00128452284927151
"glycoprotein metabolic process",-2.07614944346276,0.328981004333333,0.0123969902139632
"glycoprotein biosynthetic process",-2.31843645229288,0.266579297333333,0.0110903610525552
"vitamin biosynthetic process",5.69381122639521,0.0223711053333333,0.00304258325010092
"vitamin catabolic process",-0.590585254363268,0.011093323,0.00226440296319592
"nucleobase metabolic process",-0.624747933431585,0.0413159933333333,0.00479072146248419
"purine nucleobase biosynthetic process",-0.215730431624155,0.012280279,0.00225410479337097
"nucleoside metabolic process",-1.00977427373403,0.047464466,0.00477875711980261
"ribonucleoside metabolic process",-0.781541921872457,0.0289213243333333,0.00410256218329461
"deoxyribonucleoside metabolic process",-0.270737064002372,0.0111480726666667,0.002245989735123
"nucleoside monophosphate metabolic process",-1.48119549400124,0.0726556346666667,0.00582680321511931
"nucleoside monophosphate biosynthetic process",-0.971363410642985,0.0448097993333333,0.00450686044519168
"nucleoside monophosphate catabolic process",-0.627029319221077,0.016299005,0.00271758424648593
"purine nucleoside monophosphate metabolic process",-1.17516796249016,0.0438934283333333,0.00475542944643553
"purine nucleoside monophosphate biosynthetic process",-0.74758133925761,0.025042501,0.00359894082250878
"purine nucleoside monophosphate catabolic process",-0.413106300294417,0.009964245,0.0022252020832044
"pyrimidine nucleoside monophosphate metabolic process",-0.771180360535289,0.019785849,0.00288110163808863
"pyrimidine nucleoside monophosphate biosynthetic process",-0.611974124887239,0.015079025,0.00265211376428547
"pyrimidine nucleoside monophosphate catabolic process",-0.626230283749226,0.00621237,0.00158786635811786
"nucleoside diphosphate metabolic process",-0.0371833879595214,0.128089555333333,0.00733002957207874
"nucleoside diphosphate biosynthetic process",-0.592605388691694,0.012473428,0.00248973098819997
"nucleoside diphosphate catabolic process",-0.885621022406446,0.0126131163333333,0.00250120116538599
"purine nucleoside diphosphate biosynthetic process",-0.586604128590505,0.006130193,0.00148685111046816
"purine nucleoside diphosphate catabolic process",-0.537397978664894,0.006337668,0.00202581335103767
"pyrimidine nucleoside diphosphate metabolic process",-0.297925271148069,0.009933166,0.00209168560155572
"pyrimidine nucleoside diphosphate biosynthetic process",-0.279677606953048,0.006202372,0.00165323210906057
"nucleoside triphosphate metabolic process",-0.908458837286895,0.224969052,0.0109295562907981
"nucleoside triphosphate biosynthetic process",-1.30530653727522,0.0987909086666667,0.00678684156838693
"nucleoside triphosphate catabolic process",-0.637738389913845,0.012566734,0.00248022390531278
"purine nucleoside triphosphate catabolic process",-0.192810916842951,0.00498387166666667,0.00149302576524308
"pyrimidine nucleoside triphosphate metabolic process",-0.694869165658364,0.022679339,0.00357957889474536
"pyrimidine nucleoside triphosphate biosynthetic process",-0.563287091395491,0.01746483,0.00309403504291622
"purine deoxyribonucleotide metabolic process",-0.745384369835343,0.0162686513333333,0.00281955380121211
"purine deoxyribonucleotide biosynthetic process",-0.547567361197933,0.006324222,0.00182301223691666
"purine deoxyribonucleotide catabolic process",-0.363677929776077,0.008652218,0.00191988004449405
"ribonucleoside monophosphate biosynthetic process",-0.84728699084878,0.03618373,0.00430990920365935
"deoxyribonucleoside monophosphate biosynthetic process",-0.603402989468549,0.0111435013333333,0.00205087040490679
"ribonucleoside monophosphate catabolic process",-0.57089682153941,0.0125547056666667,0.00245176643809716
"deoxyribonucleoside monophosphate catabolic process",-0.37241877084589,0.011193178,0.00234998358974273
"ribonucleoside monophosphate metabolic process",-1.29753546403505,0.056271918,0.00523062235146481
"deoxyribonucleoside monophosphate metabolic process",-0.782264634403368,0.023726855,0.00334395150305512
"nucleoside catabolic process",-0.435242505649464,0.0212374473333333,0.0033922406800094
"purine deoxyribonucleoside monophosphate metabolic process",-0.494196216756186,0.009914233,0.00215143897089878
"purine deoxyribonucleoside monophosphate catabolic process",-0.168390557025044,0.005050424,0.00167719618599514
"pyrimidine ribonucleoside monophosphate metabolic process",-0.616062853705344,0.012445321,0.0024531928697049
"pyrimidine ribonucleoside monophosphate biosynthetic process",-0.577322790431442,0.0103457683333333,0.00240726393686059
"pyrimidine deoxyribonucleoside monophosphate metabolic process",-0.65329156000907,0.0112147513333333,0.00229109240797869
"pyrimidine deoxyribonucleoside monophosphate biosynthetic process",-0.338760373563089,0.005057994,0.00164716431892847
"ribonucleoside diphosphate metabolic process",0.047686439879519,0.114326921333333,0.00776066881070694
"deoxyribonucleoside diphosphate metabolic process",-0.540144132036033,0.005032882,0.00160490866897387
"cyclic nucleotide metabolic process",-0.486004900035423,0.0361971473333333,0.00412166077582209
"ribonucleoside diphosphate biosynthetic process",-0.563613033438438,0.010147418,0.00239422781224131
"cyclic nucleotide biosynthetic process",-0.612230750277602,0.017545065,0.00290260657308413
"ribonucleoside diphosphate catabolic process",-0.647412474000689,0.00869773333333333,0.00185157589863191
"pyrimidine ribonucleoside diphosphate metabolic process",-0.260533258174434,0.00877273833333333,0.00215994816660438
"deoxyribonucleoside triphosphate metabolic process",-0.269478750541523,0.007378002,0.0017886456688381
"pyrimidine ribonucleoside triphosphate metabolic process",-0.533749921405442,0.0163334513333333,0.00286923008681818
"pyrimidine ribonucleoside triphosphate biosynthetic process",-0.512359317780647,0.013689355,0.00245404925091712
"pyrimidine deoxyribonucleoside triphosphate metabolic process",-0.53250385624392,0.006419586,0.00193348083385219
"cyclic nucleotide catabolic process",-0.705110956581713,0.013632487,0.00252511605922502
"purine deoxyribonucleoside triphosphate metabolic process",-0.158975523243056,0.006225663,0.00173399649440713
"pyrimidine ribonucleotide metabolic process",-0.826672298593921,0.0288075113333333,0.00378809274081119
"pyrimidine deoxyribonucleotide metabolic process",-0.966835897095973,0.02250096,0.00321456827299772
"pyrimidine ribonucleotide biosynthetic process",-0.726420814056093,0.022614703,0.00342322652639188
"pyrimidine deoxyribonucleotide biosynthetic process",-0.466381601659576,0.007531728,0.00186913033639843
"pyrimidine ribonucleotide catabolic process",-0.439594700985635,0.007589366,0.00211869250905833
"nucleotide sugar metabolic process",-0.652230663416163,0.04014761,0.00431842622247711
"nucleotide sugar biosynthetic process",-0.508032601236994,0.018833634,0.00303845461145889
"menaquinone metabolic process",-0.380416038630234,0.004844994,0.00129330509242335
"cobalamin metabolic process",-0.161698243124654,0.0112253903333333,0.00225970503001479
"isopentenyl diphosphate biosynthetic process",-0.168524708235961,0.00496931133333333,0.00147344170437998
"glycolipid biosynthetic process",-1.03226092505785,0.0639158426666667,0.00522623935064125
"protein lipoylation",-0.338395263648723,0.006283003,0.0018410511816345
"glucan biosynthetic process",-0.305002767673842,0.0376489233333333,0.00419643186550369
"10 formyltetrahydrofolate metabolic process",-0.819851795444198,0.00507597866666667,0.00164417358619838
"ribonucleotide catabolic process",-1.25126852235899,0.047288853,0.00474786418250164
"deoxyribonucleotide metabolic process",-1.33071889032438,0.0412657463333333,0.00431927913184747
"deoxyribonucleotide biosynthetic process",-0.901988622408047,0.0160703703333333,0.00265898069415818
"deoxyribonucleotide catabolic process",-0.882744163337335,0.025298324,0.00377156161238499
"response to temperature stimulus",0.273392975065235,0.174630707,0.00926978097881001
"cellular response to starvation",2.64356306641972,0.165079029666667,0.00871928142215679
"response to ph",-1.13853522947205,0.0385269483333333,0.00401739727935718
"mrna transcription",8.54812840674045,0.05429,0.00532923674427709
"snrna transcription",3.57184489165811,0.0225891263333333,0.00334445476469758
"rrna transcription",-0.273425293660225,0.0363017773333333,0.00405513812745929
